0.7539512311748908,1.4130293162444778,0.16064829305169379,0.3669686094336232,1.8800514150325192,0.9704667845540842,0.001913269424366123,0.0
1.0e8,0.6366782797799679,0.2870238009740029,0.5605304113858937,1.6288868208029104,0.8879285864662959,0.004316879401899893,0.0
0.525211832276809,0.654258644642749,0.17545562370029938,0.3990320447621907,3.243191304694371,0.9444994949624451,0.0039419155585936035,0.0
1.0e8,0.5636826586993419,0.16668054680181954,0.5459257024556275,1.896340786767162,0.8903300602307782,0.0039995876534874766,0.0
1.0e8,1.7428488569842837,0.2009966665001038,0.46990999325399885,1.562098363802276,0.9704218432253848,0.0027963489301785454,0.0
0.24201265785795567,1.1624218982799324,0.41218035050250446,0.328125130555502,2.608136816119494,0.9043822059711749,0.0044647464856778785,0.0
1.0e8,0.7001789297498746,0.34757901450246886,0.4106242697006676,3.0165703488292577,0.9232304738518289,0.003253020558103471,0.0
1.0e8,1.5226845311329318,0.3126762782532349,0.28182308735330364,3.003066397136825,0.9373561940524879,0.0035178538731979415,0.0
1.0e8,0.44534352797204524,0.35702761676608463,0.5827577084789,2.5374488602550906,0.9292132103056621,0.002835073906712569,0.0
1.0e8,0.43303574173719656,0.1754838229464517,0.5829578068838069,3.1691631713191217,0.9041615907172329,0.0040459722725634485,0.0
0.751255220361895,1.2963698180926333,0.28410025268070477,0.30508590503936106,2.695203695190902,0.9469861375431593,0.007465889507662835,0.0
1.0e8,0.6049430846679308,0.25786162433367416,0.47119272070005136,2.6927813059484196,0.9111876222787656,0.003986644901985448,0.0
1.0e8,0.687586215391894,0.221808751078781,0.41093373350350826,3.0710034170110694,0.9482051083949619,0.004146266369477928,0.0
1.0e8,0.4665725573307309,0.25293185904927573,0.6465072703084572,1.5025627613725667,0.9306092604813615,0.006335250538460056,0.0
0.22572185364154346,0.9291975733228657,0.2770924083051708,0.3553666138730994,2.790204626523693,0.9363428019545241,0.004291099526172756,0.0
1.0e8,0.6011908216147888,0.32832780334141054,0.44688248968018673,2.9881438165639675,0.9073859301223449,0.007051372032653785,0.0
0.23200030890797782,0.6205066196110972,0.3847449090989145,0.4031055435509138,3.3327703517933407,0.9114256499267345,0.007715675147643263,0.0
1.0e8,1.243666779417382,0.35178408840237285,0.2860516655563061,3.3783452465373154,0.9366524173828583,0.003793315530715842,0.0
1.0e8,0.43892227466852174,0.27242821165048775,0.6436507741464397,1.74476524106409,0.9540411481653607,0.004037321721489619,0.0
1.0e8,0.5391747178118872,0.396175942402037,0.47847947036066574,3.206874276111853,0.8933407515435895,0.0070369578995532304,0.0
1.0e8,0.48666680905981397,0.23535078450798352,0.6053342343387824,1.9555660197984213,0.909010095904313,0.00342877821760994,0.0
1.0e8,0.6923832031415033,0.3590960285766159,0.6071443419508074,1.5134177379401406,0.9134313683499871,0.004020272034766821,0.0
1.0e8,0.45885325426810375,0.35279330317190694,0.5814890701506901,2.467145253604345,0.9492495332121913,0.004202134735883208,0.0
1.0e8,0.7238068545249239,0.4257418541842123,0.4892874895701892,1.9037230966565928,0.939058684187163,0.003071024054956435,0.0
0.31939217579845086,0.6536697044782889,0.2305780517832078,0.40272440334678233,3.1669574317929046,0.9214833766113564,0.0052333700157102415,0.0
0.2825016829527005,0.8091019108339819,0.44169750437481825,0.45137461711667715,1.9182377888286424,0.9364139992217839,0.007063942092740254,0.0
1.0e8,1.72580243141796,0.40436129262011833,0.27531513265322,3.014911418786883,0.9551955934094587,0.0028864958447959938,0.0
1.0e8,1.5300203308006521,0.4074714929236902,0.5169542964698703,1.5538399908304694,0.9106939396740705,0.006594417074603698,0.0
1.0e8,0.916735003801334,0.26351078120104404,0.46617028790260123,1.8330536096801624,0.9425540207845452,0.003348714877858427,0.0
1.0e8,0.47124203224468114,0.34001240538425903,0.5631923823998111,2.780406623299825,0.9345448600448572,0.0037670941130934733,0.0
1.0e8,0.5255688957483835,0.3075455759779169,0.535584112174225,2.5490588054306746,0.9291614518199409,0.004224982236460544,0.0
1.0e8,1.386850879186404,0.4528989429398619,0.2966929243246495,2.923567907703365,0.9644536339479957,0.004032545824145159,0.0
1.0e8,0.7337459863898734,0.36024609851518336,0.6302370219117946,1.494803894346553,0.898981300302524,0.006330105008936451,0.0
1.0e8,0.7262101509751535,0.35798467975964465,0.5395142716780441,1.7147183401247827,0.9169034259008038,0.004769564077360156,0.0
1.0e8,0.8490603384518415,0.3807550878929139,0.6205016309986682,1.4927640356498924,0.9245087887885544,0.007084795525210578,0.0
1.0e8,0.6593487953990459,0.32936102577428183,0.42111552296313504,3.1585108312957244,0.9227353874781514,0.006880520900741185,0.0
0.5789234551132658,1.0195352759084961,0.4175989364327857,0.39745910800225676,2.0337654307053046,0.9433285959359825,0.007836997313188453,0.0
1.0e8,1.3200124275616394,0.4181768618555416,0.40210496476163904,1.947542173103595,0.9481514488149586,0.0031193687246039506,0.0
1.0e8,0.5753709385374908,0.3634590151186585,0.48143384670158906,3.05864541303529,0.9050033295564153,0.004789576582604684,0.0
0.7363870100382935,1.2393059454274025,0.31128735647895195,0.3212697222869756,2.5631374246102805,0.9344035098598285,0.007916619668584342,0.0
1.0e8,1.445813559949096,0.3114021318772217,0.27996946243654003,3.30971570706378,0.9505253823487532,0.004376110201782033,0.0
1.0e8,0.5618246387687063,0.4494208887046783,0.5379966205574385,2.042576802919114,0.9508363465977869,0.004383189987645488,0.0
1.0e8,1.5576640542411488,0.4233976341563062,0.31856422354399705,2.467503298573524,0.9021105877152079,0.0030764024122245017,0.0
0.18620886719485769,0.9915095110502399,0.3352127883568779,0.3665807839399092,2.4608453565801685,0.9330967797008309,0.0044718628123420305,0.0
0.2538027593304769,0.7945852600794184,0.2816986365133977,0.41570847294009067,2.3561388175509577,0.911084589930799,0.005360476829740749,0.0
1.0e8,0.5958195129479089,0.3434744651710997,0.5670209032807244,1.7893620859900448,0.9372711384269353,0.006869792834278959,0.0
0.20048069006591976,0.8172640262930285,0.35598305889258003,0.4156780177508042,2.287588666486732,0.8958564727724083,0.005380570535786098,0.0
1.0e8,1.9358862973949593,0.18132418597903197,0.35610348207951115,1.9531764539951795,0.9027585667740552,0.0050170471194348615,0.0
1.0e8,1.8004109750075417,0.38528058088498196,0.3033019123556968,2.4270176795107874,0.9155128445012943,0.003579280862958125,0.0
1.0e8,1.9796695446681958,0.26191698130648317,0.26206774305826624,3.1672489827022328,0.9548254060446193,0.0037156013204008853,0.0
1.0e8,0.7235812624247329,0.21371634847108667,0.49876763474004027,1.9627105678607888,0.900184000077169,0.005707134266900617,0.0
1.0e8,0.6539733092605333,0.27719030708176107,0.4662466093512282,2.8573624178295853,0.9304232949543474,0.0049168046473145235,0.0
0.2931380017495323,0.6390331292368018,0.3763936363052893,0.41768502208849095,2.9198288069126175,0.94826259633954,0.007670643679459867,0.0
1.0e8,0.6866756191815615,0.21423873514575756,0.43419373352814783,3.0459971172519666,0.9316869522847864,0.006122480524613573,0.0
1.0e8,0.578785218341046,0.34762535528623884,0.5590779931244798,2.226475638072246,0.9443539992845299,0.0025545306754851628,0.0
1.0e8,1.9673560545166422,0.39080923917798416,0.5776572329217025,1.4935203546769875,0.9309379658250045,0.00355735883517307,0.0
1.0e8,0.7178301496187401,0.38658167165794016,0.42240830242105787,2.831478509677464,0.9312892584037715,0.005171986012062104,0.0
1.0e8,0.5642119173340656,0.3382519943426089,0.5547076749104125,2.643838172410184,0.9112985166502678,0.004416969625227812,0.0
1.0e8,0.6301180779111797,0.21390722950564078,0.6184133611821281,1.51706651744434,0.913982303450693,0.007061666950299011,0.0
1.0e8,1.516374958593694,0.40667090582738813,0.3438095799051373,2.1678282371332243,0.9056969590270807,0.0042853779913076175,0.0
1.0e8,0.6107288957688575,0.3415236154615048,0.4944996317116624,2.967269967572379,0.8954113553237153,0.005745680700957696,0.0
1.0e8,0.7935207723608081,0.388103026931894,0.47907976210633,1.887937188785924,0.9147567594838346,0.0052661441580457305,0.0
0.49665325403170024,1.5375580273567404,0.2589363337126652,0.4381563357769405,1.338338527388098,0.8726834943039785,0.006356896724377718,0.0
1.0e8,1.5938821501288554,0.24717771560033014,0.3817579698852374,1.9114898073664062,0.9404241735927614,0.004544894229987181,0.0
1.0e8,1.101558973658554,0.2874942628026343,0.4067568151919311,1.9799994145107798,0.9165883466752411,0.004788786549350934,0.0
0.8549893672795333,1.0235220674853667,0.39313651346233713,0.5783942862350127,1.0046766725738587,0.9653091254210501,0.001123006444704008,0.0
0.7902148170306381,0.8565962439800582,0.14863629238999262,0.34067649949837664,3.334475852976764,0.9089900771716551,0.0023593795172250406,0.0
0.275885253809306,0.6831548211977694,0.44048397729944044,0.46375651396915646,2.111475221113037,0.9370038952329539,0.007419714797806501,0.0
0.8712699231650043,1.2318961881472543,0.07772609044163135,0.3071659609417947,2.8264841390118947,0.9010134231933083,0.002929072750919888,0.0
1.3684648940786763,2.651935957679972,0.4409168213192447,0.17912901975368536,3.4717112818676354,0.8994813534620224,0.0015037172438472457,0.0
0.2146755039392303,0.9946708061759473,0.35931695800029223,0.4355097197267087,1.755643958722064,0.9366621444327344,0.005524306259853293,0.0
0.5582420242216548,0.994844228696643,0.4074187843512028,0.31309350450205287,3.2939687990683457,0.895881122258477,0.008534330121316255,0.0
0.9897996916096453,0.22659621995100046,0.06288517703828424,0.6233761565725342,3.374178298034967,0.8512687304357194,0.008526979446604457,0.0
0.39650592469120527,1.2905438251349406,0.30960350093941463,0.2670251968552536,3.3921683979807296,0.9442398908103369,0.006319885439997121,0.0
1.4849522934510575,0.20623290909640465,0.17898914241887579,0.8200571297599784,0.8509113814466834,0.8602142746892582,0.0012094090843912395,0.0
1.3697658407597224,1.4909634869501396,0.015722888450482995,0.3688589177156227,1.8007484804503113,0.9019769163249486,0.002056941062619801,0.0
0.6793448163679917,0.1622043827444233,0.21401228601020075,0.6905285774484899,3.2262363476387774,0.8809887168135693,0.006125476956454354,0.0
1.7590121767896265,2.9823308268715985,0.4847266302397289,0.34511268413751417,1.42867700106852,0.9127813967354031,0.006068632317167652,0.0
1.0537791761886728,1.6266644394952616,0.09856894554272698,0.3349662626808733,1.988123907437237,0.8946104947357875,0.0016481367279589866,0.0
4.27555343097694,2.3355615819312328,0.25180093808627874,0.49732024037499634,0.9262484372735292,0.9603530756619489,0.00707917890726095,0.0
1.4554967333686242,0.4669851626864431,0.0914143647146366,0.5174815432972907,2.4702962861697806,0.9671846359782293,0.0012163300314883454,0.0
1.4328196342659192,1.217473229858097,0.0837043015067134,0.2580439746601545,3.8285269252839758,0.9381065313881454,0.008596780262033412,0.0
0.7544030104596224,2.9877437724931264,0.12170032014324124,0.42703860099810276,1.0924572915611197,0.925215666482575,0.0027160586258975277,0.0
0.23402075717723053,0.8840289812058993,0.28495100284671193,0.3528632950466113,2.967549473601828,0.9654722724596055,0.00397791199342482,0.0
1.9747859777182748,2.4906419650580465,0.36688388328397326,0.5379779874688084,0.8354666748183068,0.9222336771300695,0.006783236176363738,0.0
0.7630698065623418,0.7477179703559927,0.3426432312696218,0.42441214727784626,2.3958051270731415,0.9307343929947247,0.0014136703612673798,0.0
1.8706536155304962,2.3664992129781375,0.1631819830129256,0.7341500153944707,0.5468491347099413,0.8939538590485434,0.006213787185834131,0.0
0.4700659829749212,0.6556125572461304,0.2275219509676377,0.4476877505875597,2.4445822047438255,0.9000851749607779,0.0043688710376518945,0.0
0.313716974490598,0.6077130711539153,0.4817371961110789,0.42656142555852516,2.945343403392046,0.9384336203575447,0.005676197416997333,0.0
1.0e8,1.4345095592103947,0.39083671019266236,0.38268197614959876,1.9826661761433217,0.9126655891481066,0.005950411649295781,0.0
0.2697999653970632,0.9012181117441678,0.2885427765202949,0.3871670997289263,2.4232421833973476,0.8931937302302914,0.0044666357203759265,0.0
0.48503751185792565,1.6921483233965227,0.4262456820512395,0.2728405156423124,2.6153397857066336,0.9061921435113106,0.005667232276871402,0.0
0.21238870777221885,1.0657833511730057,0.2746307963111464,0.328344583082335,2.836289292252075,0.9529283824456982,0.0038218717309808563,0.0
1.0e8,0.7235584709036016,0.28422725593480064,0.4468792974453577,2.6663714336753914,0.9467229788566779,0.003935790394376075,0.0
1.0e8,1.372578502427548,0.26430775933974904,0.38562644141386504,1.988843528921665,0.9441865293768774,0.0031300490480882714,0.0
0.4789347707167084,2.3685083492480183,0.14619335149616863,0.3000126606875492,1.904849211749542,0.908512854181348,0.0032022984691985248,0.0
1.0e8,0.8496556876833096,0.2117361516727357,0.37042730959997466,3.038453727431043,0.915412701721962,0.005288340210492671,0.0
1.0e8,1.5866098623997449,0.2045315618438537,0.33287629367356486,2.2747581283629614,0.9217431545938278,0.00435976244786503,0.0
1.0e8,1.671342808820445,0.22498348982056812,0.34880027343943765,2.1280613895281353,0.9117599272646641,0.0035897748366372642,0.0
1.0e8,0.6764182499674486,0.25384841295749583,0.5052274410832329,2.171376952302518,0.9250530649727797,0.006589811943441444,0.0
1.0e8,0.6666581273960609,0.36026156733440506,0.5101981267638723,2.30343881375481,0.9472013367109966,0.0041522770273155485,0.0
1.0e8,0.6649489506616022,0.28243852812149034,0.5491329019536338,1.8806258660031698,0.9160970385743712,0.005702629881220566,0.0
0.2851266044701567,0.8893865057987548,0.24436325816995183,0.39454121105443296,2.364703075281525,0.90354678590481,0.005412013311385282,0.0
1.0e8,1.7503366148332686,0.3921673580727205,0.384579207668633,1.9425460323074761,0.9027773183087797,0.004345111095608343,0.0
1.0e8,0.6502792166061259,0.28379244840346446,0.534154306949235,2.12642259264841,0.9279226798279616,0.004398645776725728,0.0
0.18731740779540373,1.0331901116136983,0.4282153214196921,0.42046806994984376,1.8220879952367761,0.929707965594297,0.004893508976229594,0.0
1.0e8,0.7602845232536735,0.3168740872823491,0.4634754865744391,2.1541130169075298,0.947000672505584,0.0033440276333531935,0.0
1.0e8,1.5508494653528127,0.38142454410159554,0.34726169467250617,2.182379410392059,0.9198594613628678,0.004061297125387086,0.0
1.0e8,1.4970053575486448,0.34326163687884326,0.36593920328838836,2.064928827649357,0.9372070351224417,0.004150998218753075,0.0
1.0e8,1.5143222836377392,0.23398835983884628,0.2971373820458879,2.906895299299628,0.9154052292209253,0.0034208479510227144,0.0
1.0e8,0.7437683935484249,0.3144389248328435,0.43038976747313273,2.7550229083134523,0.927501836913741,0.006443668461306477,0.0
1.0e8,1.3568311255176098,0.3630284050844305,0.36163031860180705,2.153545905205158,0.9396369948963248,0.0032354833754765413,0.0
1.0e8,0.6723525710820473,0.27662727390815134,0.5127045227924197,2.2176459475338417,0.9117785550187109,0.005811134109029935,0.0
1.0e8,0.6975529525283632,0.35714089801701476,0.5534219029904447,1.7788449906186985,0.9276198611626849,0.005563997384109804,0.0
0.7984039423686837,0.2329642410380114,0.16004296243527286,0.7172745888301759,1.5720847402524116,0.8645869400017528,0.006726890765237897,0.0
1.0e8,0.7138084626193054,0.26796086305032996,0.45064141137160424,2.8562416419722303,0.9147730422053637,0.00636847951829385,0.0
1.0e8,1.5731029402136145,0.3696028802045678,0.36533930422498606,2.070420040036184,0.9346938048324727,0.00360558215610399,0.0
0.9395147736088832,2.352680487099234,0.33906594163299886,0.1757580906979719,3.8978102081680808,0.8585256551711404,0.0011510923036268945,0.0
0.8810824282533102,2.12342019456646,0.2750981185748411,0.41921162643781196,1.2417454700769337,0.9303864841965183,0.005658497738474243,0.0
0.4560844978925582,1.7145628342156871,0.1873017053663585,0.37580603629494885,1.6119834819618135,0.8536563146312918,0.004904244099842802,0.0
0.15285949783888234,0.9742541082661632,0.29190285935271626,0.2976704717903236,3.743708478604845,0.8547424003580889,0.006221132067548325,0.0
1.0e8,0.7720120175237493,0.34999025316292004,0.5112258764847379,2.5408355380230634,0.8747876845847151,0.004127632118254572,0.0
0.7185409726533928,1.7425348896630122,0.06615213873615813,0.25777259787437545,2.8344188441771845,0.9282033373026974,0.003815314907238715,0.0
0.6190667999490775,1.8469276139587523,0.12423736921226347,0.35282668647513155,1.7074994577050107,0.922250601754946,0.003799234841201013,0.0
0.4936684857819187,0.4370333185660936,0.24295308794193024,0.6515750663226659,1.2803397421821547,0.9085469488746291,0.007338285028414912,0.0
0.776110823349337,0.5533124850059475,0.12712234519920687,0.5361885097464467,1.8372065366417996,0.889453836427025,0.005382705982275326,0.0
0.5069032693624036,1.7897963346568355,0.36193242429929545,0.28784329297788896,2.3373906028122153,0.8921120588383479,0.0016588502774279252,0.0
0.6892881828210834,1.0914103195242766,0.1115050571667301,0.3266474936198902,2.8219224125391014,0.8626403241450659,0.0077570138569631785,0.0
0.8175424117558671,0.8307959202967308,0.07461307152121657,0.36885966175318696,2.927314918902412,0.8647576083536904,0.005155521840765024,0.0
1.0e8,0.7132999274434147,0.3041113537795213,0.4458200329061015,2.9005901118423822,0.8696232468339837,0.0065662753520937195,0.0
0.41964126902830406,0.8643406231490627,0.3424621933379691,0.5024043900106014,1.4669749647693744,0.8773924380967693,0.003724096916222327,0.0
1.4114175232557147,2.5019830901028315,0.4714963798374984,0.3702382733823051,1.3821200067346684,0.9168777378863736,0.0063764372941897815,0.0
0.18778219420421824,0.9199931612523655,0.370570391204884,0.360266057208479,2.728792531777151,0.9007889552789039,0.006244983259580136,0.0
0.30059118191456097,1.0418525367156717,0.2176711088187555,0.35502477446423497,2.5121515106432972,0.8653592374707895,0.005349285092683188,0.0
4.29204681837565,2.9772161322046604,0.4806648447492533,0.2635157930834628,2.019345363993767,0.9004486982012845,0.008212620781576344,0.0
